2022-03-03 15:03:46,167 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:03:46,463 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:04:49,544 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:04:49,870 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:07:48,498 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:07:48,850 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:08:53,907 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:08:54,252 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:09:32,297 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:09:32,658 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:12,936 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:11:13,281 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:13,299 - movie_logger - INFO - 1-클라우스영화 제목 클릭... :
2022-03-03 15:11:14,135 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:11:14,153 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:11:14,169 - movie_logger - INFO - iframe으로 전환...
2022-03-03 15:59:36,275 - movie_logger - INFO - 27345,알라딘
2022-03-03 15:59:36,316 - movie_logger - INFO - 27346,알라딘
2022-03-03 15:59:36,359 - movie_logger - INFO - 27347,알라딘
2022-03-03 15:59:36,398 - movie_logger - INFO - 27348,알라딘
2022-03-03 15:59:36,437 - movie_logger - INFO - 27349,알라딘
2022-03-03 15:59:36,583 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:36,630 - movie_logger - INFO - 27350,알라딘
2022-03-03 15:59:36,671 - movie_logger - INFO - 27351,알라딘
2022-03-03 15:59:36,710 - movie_logger - INFO - 27352,알라딘
2022-03-03 15:59:36,750 - movie_logger - INFO - 27353,알라딘
2022-03-03 15:59:36,790 - movie_logger - INFO - 27354,알라딘
2022-03-03 15:59:36,829 - movie_logger - INFO - 27355,알라딘
2022-03-03 15:59:36,870 - movie_logger - INFO - 27356,알라딘
2022-03-03 15:59:36,910 - movie_logger - INFO - 27357,알라딘
2022-03-03 15:59:36,950 - movie_logger - INFO - 27358,알라딘
2022-03-03 15:59:36,992 - movie_logger - INFO - 27359,알라딘
2022-03-03 15:59:37,133 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:37,182 - movie_logger - INFO - 27360,알라딘
2022-03-03 15:59:37,222 - movie_logger - INFO - 27361,알라딘
2022-03-03 15:59:37,261 - movie_logger - INFO - 27362,알라딘
2022-03-03 15:59:37,301 - movie_logger - INFO - 27363,알라딘
2022-03-03 15:59:37,342 - movie_logger - INFO - 27364,알라딘
2022-03-03 15:59:37,383 - movie_logger - INFO - 27365,알라딘
2022-03-03 15:59:37,424 - movie_logger - INFO - 27366,알라딘
2022-03-03 15:59:37,465 - movie_logger - INFO - 27367,알라딘
2022-03-03 15:59:37,506 - movie_logger - INFO - 27368,알라딘
2022-03-03 15:59:37,547 - movie_logger - INFO - 27369,알라딘
2022-03-03 15:59:37,682 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:37,732 - movie_logger - INFO - 27370,알라딘
2022-03-03 15:59:37,775 - movie_logger - INFO - 27371,알라딘
2022-03-03 15:59:37,816 - movie_logger - INFO - 27372,알라딘
2022-03-03 15:59:37,857 - movie_logger - INFO - 27373,알라딘
2022-03-03 15:59:37,898 - movie_logger - INFO - 27374,알라딘
2022-03-03 15:59:37,939 - movie_logger - INFO - 27375,알라딘
2022-03-03 15:59:37,979 - movie_logger - INFO - 27376,알라딘
2022-03-03 15:59:38,023 - movie_logger - INFO - 27377,알라딘
2022-03-03 15:59:38,065 - movie_logger - INFO - 27378,알라딘
2022-03-03 15:59:38,106 - movie_logger - INFO - 27379,알라딘
2022-03-03 15:59:38,259 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:38,310 - movie_logger - INFO - 27380,알라딘
2022-03-03 15:59:38,353 - movie_logger - INFO - 27381,알라딘
2022-03-03 15:59:38,393 - movie_logger - INFO - 27382,알라딘
2022-03-03 15:59:38,432 - movie_logger - INFO - 27383,알라딘
2022-03-03 15:59:38,472 - movie_logger - INFO - 27384,알라딘
2022-03-03 15:59:38,512 - movie_logger - INFO - 27385,알라딘
2022-03-03 15:59:38,553 - movie_logger - INFO - 27386,알라딘
2022-03-03 15:59:38,596 - movie_logger - INFO - 27387,알라딘
2022-03-03 15:59:38,638 - movie_logger - INFO - 27388,알라딘
2022-03-03 15:59:38,679 - movie_logger - INFO - 27389,알라딘
2022-03-03 15:59:38,816 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:38,870 - movie_logger - INFO - 27390,알라딘
2022-03-03 15:59:38,911 - movie_logger - INFO - 27391,알라딘
2022-03-03 15:59:38,953 - movie_logger - INFO - 27392,알라딘
2022-03-03 15:59:38,993 - movie_logger - INFO - 27393,알라딘
2022-03-03 15:59:39,033 - movie_logger - INFO - 27394,알라딘
2022-03-03 15:59:39,074 - movie_logger - INFO - 27395,알라딘
2022-03-03 15:59:39,115 - movie_logger - INFO - 27396,알라딘
2022-03-03 15:59:39,156 - movie_logger - INFO - 27397,알라딘
2022-03-03 15:59:39,199 - movie_logger - INFO - 27398,알라딘
2022-03-03 15:59:39,239 - movie_logger - INFO - 27399,알라딘
2022-03-03 15:59:39,388 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:39,435 - movie_logger - INFO - 27400,알라딘
2022-03-03 15:59:39,476 - movie_logger - INFO - 27401,알라딘
2022-03-03 15:59:39,517 - movie_logger - INFO - 27402,알라딘
2022-03-03 15:59:39,558 - movie_logger - INFO - 27403,알라딘
2022-03-03 15:59:39,599 - movie_logger - INFO - 27404,알라딘
2022-03-03 15:59:39,640 - movie_logger - INFO - 27405,알라딘
2022-03-03 15:59:39,685 - movie_logger - INFO - 27406,알라딘
2022-03-03 15:59:39,728 - movie_logger - INFO - 27407,알라딘
2022-03-03 15:59:39,771 - movie_logger - INFO - 27408,알라딘
2022-03-03 15:59:39,812 - movie_logger - INFO - 27409,알라딘
2022-03-03 15:59:39,956 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:40,006 - movie_logger - INFO - 27410,알라딘
2022-03-03 15:59:40,048 - movie_logger - INFO - 27411,알라딘
2022-03-03 15:59:40,092 - movie_logger - INFO - 27412,알라딘
2022-03-03 15:59:40,133 - movie_logger - INFO - 27413,알라딘
2022-03-03 15:59:40,175 - movie_logger - INFO - 27414,알라딘
2022-03-03 15:59:40,216 - movie_logger - INFO - 27415,알라딘
2022-03-03 15:59:40,259 - movie_logger - INFO - 27416,알라딘
2022-03-03 15:59:40,302 - movie_logger - INFO - 27417,알라딘
2022-03-03 15:59:40,345 - movie_logger - INFO - 27418,알라딘
2022-03-03 15:59:40,390 - movie_logger - INFO - 27419,알라딘
2022-03-03 15:59:40,539 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:40,587 - movie_logger - INFO - 27420,알라딘
2022-03-03 15:59:40,634 - movie_logger - INFO - 27421,알라딘
2022-03-03 15:59:40,678 - movie_logger - INFO - 27422,알라딘
2022-03-03 15:59:40,720 - movie_logger - INFO - 27423,알라딘
2022-03-03 15:59:40,762 - movie_logger - INFO - 27424,알라딘
2022-03-03 15:59:40,805 - movie_logger - INFO - 27425,알라딘
2022-03-03 15:59:40,847 - movie_logger - INFO - 27426,알라딘
2022-03-03 15:59:40,890 - movie_logger - INFO - 27427,알라딘
2022-03-03 15:59:40,935 - movie_logger - INFO - 27428,알라딘
2022-03-03 15:59:40,977 - movie_logger - INFO - 27429,알라딘
2022-03-03 15:59:41,129 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:41,177 - movie_logger - INFO - 27430,알라딘
2022-03-03 15:59:41,218 - movie_logger - INFO - 27431,알라딘
2022-03-03 15:59:41,261 - movie_logger - INFO - 27432,알라딘
2022-03-03 15:59:41,303 - movie_logger - INFO - 27433,알라딘
2022-03-03 15:59:41,345 - movie_logger - INFO - 27434,알라딘
2022-03-03 15:59:41,388 - movie_logger - INFO - 27435,알라딘
2022-03-03 15:59:41,434 - movie_logger - INFO - 27436,알라딘
2022-03-03 15:59:41,477 - movie_logger - INFO - 27437,알라딘
2022-03-03 15:59:41,521 - movie_logger - INFO - 27438,알라딘
2022-03-03 15:59:41,563 - movie_logger - INFO - 27439,알라딘
2022-03-03 15:59:41,708 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:41,757 - movie_logger - INFO - 27440,알라딘
2022-03-03 15:59:41,804 - movie_logger - INFO - 27441,알라딘
2022-03-03 15:59:41,848 - movie_logger - INFO - 27442,알라딘
2022-03-03 15:59:41,892 - movie_logger - INFO - 27443,알라딘
2022-03-03 15:59:41,935 - movie_logger - INFO - 27444,알라딘
2022-03-03 15:59:41,978 - movie_logger - INFO - 27445,알라딘
2022-03-03 15:59:42,023 - movie_logger - INFO - 27446,알라딘
2022-03-03 15:59:42,067 - movie_logger - INFO - 27447,알라딘
2022-03-03 15:59:42,110 - movie_logger - INFO - 27448,알라딘
2022-03-03 15:59:42,156 - movie_logger - INFO - 27449,알라딘
2022-03-03 15:59:42,304 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:42,351 - movie_logger - INFO - 27450,알라딘
2022-03-03 15:59:42,396 - movie_logger - INFO - 27451,알라딘
2022-03-03 15:59:42,440 - movie_logger - INFO - 27452,알라딘
2022-03-03 15:59:42,482 - movie_logger - INFO - 27453,알라딘
2022-03-03 15:59:42,524 - movie_logger - INFO - 27454,알라딘
2022-03-03 15:59:42,567 - movie_logger - INFO - 27455,알라딘
2022-03-03 15:59:42,610 - movie_logger - INFO - 27456,알라딘
2022-03-03 15:59:42,654 - movie_logger - INFO - 27457,알라딘
2022-03-03 15:59:42,698 - movie_logger - INFO - 27458,알라딘
2022-03-03 15:59:42,740 - movie_logger - INFO - 27459,알라딘
2022-03-03 15:59:42,895 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:42,945 - movie_logger - INFO - 27460,알라딘
2022-03-03 15:59:42,988 - movie_logger - INFO - 27461,알라딘
2022-03-03 15:59:43,031 - movie_logger - INFO - 27462,알라딘
2022-03-03 15:59:43,074 - movie_logger - INFO - 27463,알라딘
2022-03-03 15:59:43,118 - movie_logger - INFO - 27464,알라딘
2022-03-03 15:59:43,162 - movie_logger - INFO - 27465,알라딘
2022-03-03 15:59:43,205 - movie_logger - INFO - 27466,알라딘
2022-03-03 15:59:43,248 - movie_logger - INFO - 27467,알라딘
2022-03-03 15:59:43,293 - movie_logger - INFO - 27468,알라딘
2022-03-03 15:59:43,336 - movie_logger - INFO - 27469,알라딘
2022-03-03 15:59:43,495 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:43,544 - movie_logger - INFO - 27470,알라딘
2022-03-03 15:59:43,587 - movie_logger - INFO - 27471,알라딘
2022-03-03 15:59:43,630 - movie_logger - INFO - 27472,알라딘
2022-03-03 15:59:43,674 - movie_logger - INFO - 27473,알라딘
2022-03-03 15:59:43,718 - movie_logger - INFO - 27474,알라딘
2022-03-03 15:59:43,762 - movie_logger - INFO - 27475,알라딘
2022-03-03 15:59:43,808 - movie_logger - INFO - 27476,알라딘
2022-03-03 15:59:43,853 - movie_logger - INFO - 27477,알라딘
2022-03-03 15:59:43,919 - movie_logger - INFO - 27478,알라딘
2022-03-03 15:59:43,963 - movie_logger - INFO - 27479,알라딘
2022-03-03 15:59:44,161 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:44,210 - movie_logger - INFO - 27480,알라딘
2022-03-03 15:59:44,252 - movie_logger - INFO - 27481,알라딘
2022-03-03 15:59:44,294 - movie_logger - INFO - 27482,알라딘
2022-03-03 15:59:44,336 - movie_logger - INFO - 27483,알라딘
2022-03-03 15:59:44,379 - movie_logger - INFO - 27484,알라딘
2022-03-03 15:59:44,421 - movie_logger - INFO - 27485,알라딘
2022-03-03 15:59:44,465 - movie_logger - INFO - 27486,알라딘
2022-03-03 15:59:44,509 - movie_logger - INFO - 27487,알라딘
2022-03-03 15:59:44,551 - movie_logger - INFO - 27488,알라딘
2022-03-03 15:59:44,596 - movie_logger - INFO - 27489,알라딘
2022-03-03 15:59:44,749 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:44,803 - movie_logger - INFO - 27490,알라딘
2022-03-03 15:59:44,846 - movie_logger - INFO - 27491,알라딘
2022-03-03 15:59:44,888 - movie_logger - INFO - 27492,알라딘
2022-03-03 15:59:44,931 - movie_logger - INFO - 27493,알라딘
2022-03-03 15:59:44,974 - movie_logger - INFO - 27494,알라딘
2022-03-03 15:59:45,017 - movie_logger - INFO - 27495,알라딘
2022-03-03 15:59:45,062 - movie_logger - INFO - 27496,알라딘
2022-03-03 15:59:45,107 - movie_logger - INFO - 27497,알라딘
2022-03-03 15:59:45,153 - movie_logger - INFO - 27498,알라딘
2022-03-03 15:59:45,197 - movie_logger - INFO - 27499,알라딘
2022-03-03 15:59:45,346 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:45,396 - movie_logger - INFO - 27500,알라딘
2022-03-03 15:59:45,439 - movie_logger - INFO - 27501,알라딘
2022-03-03 15:59:45,483 - movie_logger - INFO - 27502,알라딘
2022-03-03 15:59:45,526 - movie_logger - INFO - 27503,알라딘
2022-03-03 15:59:45,571 - movie_logger - INFO - 27504,알라딘
2022-03-03 15:59:45,616 - movie_logger - INFO - 27505,알라딘
2022-03-03 15:59:45,660 - movie_logger - INFO - 27506,알라딘
2022-03-03 15:59:45,704 - movie_logger - INFO - 27507,알라딘
2022-03-03 15:59:45,748 - movie_logger - INFO - 27508,알라딘
2022-03-03 15:59:45,792 - movie_logger - INFO - 27509,알라딘
2022-03-03 15:59:45,933 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:45,988 - movie_logger - INFO - 27510,알라딘
2022-03-03 15:59:46,031 - movie_logger - INFO - 27511,알라딘
2022-03-03 15:59:46,074 - movie_logger - INFO - 27512,알라딘
2022-03-03 15:59:46,117 - movie_logger - INFO - 27513,알라딘
2022-03-03 15:59:46,161 - movie_logger - INFO - 27514,알라딘
2022-03-03 15:59:46,206 - movie_logger - INFO - 27515,알라딘
2022-03-03 15:59:46,250 - movie_logger - INFO - 27516,알라딘
2022-03-03 15:59:46,296 - movie_logger - INFO - 27517,알라딘
2022-03-03 15:59:46,341 - movie_logger - INFO - 27518,알라딘
2022-03-03 15:59:46,385 - movie_logger - INFO - 27519,알라딘
2022-03-03 15:59:46,529 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:46,579 - movie_logger - INFO - 27520,알라딘
2022-03-03 15:59:46,625 - movie_logger - INFO - 27521,알라딘
2022-03-03 15:59:46,668 - movie_logger - INFO - 27522,알라딘
2022-03-03 15:59:46,712 - movie_logger - INFO - 27523,알라딘
2022-03-03 15:59:46,755 - movie_logger - INFO - 27524,알라딘
2022-03-03 15:59:46,800 - movie_logger - INFO - 27525,알라딘
2022-03-03 15:59:46,846 - movie_logger - INFO - 27526,알라딘
2022-03-03 15:59:46,890 - movie_logger - INFO - 27527,알라딘
2022-03-03 15:59:46,934 - movie_logger - INFO - 27528,알라딘
2022-03-03 15:59:46,977 - movie_logger - INFO - 27529,알라딘
2022-03-03 15:59:47,126 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:47,175 - movie_logger - INFO - 27530,알라딘
2022-03-03 15:59:47,220 - movie_logger - INFO - 27531,알라딘
2022-03-03 15:59:47,264 - movie_logger - INFO - 27532,알라딘
2022-03-03 15:59:47,308 - movie_logger - INFO - 27533,알라딘
2022-03-03 15:59:47,354 - movie_logger - INFO - 27534,알라딘
2022-03-03 15:59:47,399 - movie_logger - INFO - 27535,알라딘
2022-03-03 15:59:47,445 - movie_logger - INFO - 27536,알라딘
2022-03-03 15:59:47,490 - movie_logger - INFO - 27537,알라딘
2022-03-03 15:59:47,535 - movie_logger - INFO - 27538,알라딘
2022-03-03 15:59:47,578 - movie_logger - INFO - 27539,알라딘
2022-03-03 15:59:47,743 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:47,798 - movie_logger - INFO - 27540,알라딘
2022-03-03 15:59:47,844 - movie_logger - INFO - 27541,알라딘
2022-03-03 15:59:47,888 - movie_logger - INFO - 27542,알라딘
2022-03-03 15:59:47,932 - movie_logger - INFO - 27543,알라딘
2022-03-03 15:59:47,976 - movie_logger - INFO - 27544,알라딘
2022-03-03 15:59:48,021 - movie_logger - INFO - 27545,알라딘
2022-03-03 15:59:48,067 - movie_logger - INFO - 27546,알라딘
2022-03-03 15:59:48,112 - movie_logger - INFO - 27547,알라딘
2022-03-03 15:59:48,159 - movie_logger - INFO - 27548,알라딘
2022-03-03 15:59:48,203 - movie_logger - INFO - 27549,알라딘
2022-03-03 15:59:48,349 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:48,404 - movie_logger - INFO - 27550,알라딘
2022-03-03 15:59:48,450 - movie_logger - INFO - 27551,알라딘
2022-03-03 15:59:48,495 - movie_logger - INFO - 27552,알라딘
2022-03-03 15:59:48,540 - movie_logger - INFO - 27553,알라딘
2022-03-03 15:59:48,584 - movie_logger - INFO - 27554,알라딘
2022-03-03 15:59:48,629 - movie_logger - INFO - 27555,알라딘
2022-03-03 15:59:48,675 - movie_logger - INFO - 27556,알라딘
2022-03-03 15:59:48,721 - movie_logger - INFO - 27557,알라딘
2022-03-03 15:59:48,767 - movie_logger - INFO - 27558,알라딘
2022-03-03 15:59:48,813 - movie_logger - INFO - 27559,알라딘
2022-03-03 15:59:48,966 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:49,023 - movie_logger - INFO - 27560,알라딘
2022-03-03 15:59:49,069 - movie_logger - INFO - 27561,알라딘
2022-03-03 15:59:49,113 - movie_logger - INFO - 27562,알라딘
2022-03-03 15:59:49,159 - movie_logger - INFO - 27563,알라딘
2022-03-03 15:59:49,203 - movie_logger - INFO - 27564,알라딘
2022-03-03 15:59:49,251 - movie_logger - INFO - 27565,알라딘
2022-03-03 15:59:49,297 - movie_logger - INFO - 27566,알라딘
2022-03-03 15:59:49,345 - movie_logger - INFO - 27567,알라딘
2022-03-03 15:59:49,390 - movie_logger - INFO - 27568,알라딘
2022-03-03 15:59:49,435 - movie_logger - INFO - 27569,알라딘
2022-03-03 15:59:49,573 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:49,632 - movie_logger - INFO - 27570,알라딘
2022-03-03 15:59:49,680 - movie_logger - INFO - 27571,알라딘
2022-03-03 15:59:49,726 - movie_logger - INFO - 27572,알라딘
2022-03-03 15:59:49,772 - movie_logger - INFO - 27573,알라딘
2022-03-03 15:59:49,818 - movie_logger - INFO - 27574,알라딘
2022-03-03 15:59:49,862 - movie_logger - INFO - 27575,알라딘
2022-03-03 15:59:49,909 - movie_logger - INFO - 27576,알라딘
2022-03-03 15:59:49,955 - movie_logger - INFO - 27577,알라딘
2022-03-03 15:59:50,003 - movie_logger - INFO - 27578,알라딘
2022-03-03 15:59:50,048 - movie_logger - INFO - 27579,알라딘
2022-03-03 15:59:50,189 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:50,247 - movie_logger - INFO - 27580,알라딘
2022-03-03 15:59:50,296 - movie_logger - INFO - 27581,알라딘
2022-03-03 15:59:50,343 - movie_logger - INFO - 27582,알라딘
2022-03-03 15:59:50,389 - movie_logger - INFO - 27583,알라딘
2022-03-03 15:59:50,435 - movie_logger - INFO - 27584,알라딘
2022-03-03 15:59:50,482 - movie_logger - INFO - 27585,알라딘
2022-03-03 15:59:50,528 - movie_logger - INFO - 27586,알라딘
2022-03-03 15:59:50,576 - movie_logger - INFO - 27587,알라딘
2022-03-03 15:59:50,622 - movie_logger - INFO - 27588,알라딘
2022-03-03 15:59:50,667 - movie_logger - INFO - 27589,알라딘
2022-03-03 15:59:50,816 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:50,874 - movie_logger - INFO - 27590,알라딘
2022-03-03 15:59:50,920 - movie_logger - INFO - 27591,알라딘
2022-03-03 15:59:50,965 - movie_logger - INFO - 27592,알라딘
2022-03-03 15:59:51,011 - movie_logger - INFO - 27593,알라딘
2022-03-03 15:59:51,057 - movie_logger - INFO - 27594,알라딘
2022-03-03 15:59:51,106 - movie_logger - INFO - 27595,알라딘
2022-03-03 15:59:51,154 - movie_logger - INFO - 27596,알라딘
2022-03-03 15:59:51,202 - movie_logger - INFO - 27597,알라딘
2022-03-03 15:59:51,249 - movie_logger - INFO - 27598,알라딘
2022-03-03 15:59:51,296 - movie_logger - INFO - 27599,알라딘
2022-03-03 15:59:51,442 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:51,498 - movie_logger - INFO - 27600,알라딘
2022-03-03 15:59:51,544 - movie_logger - INFO - 27601,알라딘
2022-03-03 15:59:51,590 - movie_logger - INFO - 27602,알라딘
2022-03-03 15:59:51,636 - movie_logger - INFO - 27603,알라딘
2022-03-03 15:59:51,682 - movie_logger - INFO - 27604,알라딘
2022-03-03 15:59:51,731 - movie_logger - INFO - 27605,알라딘
2022-03-03 15:59:51,782 - movie_logger - INFO - 27606,알라딘
2022-03-03 15:59:51,831 - movie_logger - INFO - 27607,알라딘
2022-03-03 15:59:51,879 - movie_logger - INFO - 27608,알라딘
2022-03-03 15:59:51,925 - movie_logger - INFO - 27609,알라딘
2022-03-03 15:59:52,071 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:52,126 - movie_logger - INFO - 27610,알라딘
2022-03-03 15:59:52,175 - movie_logger - INFO - 27611,알라딘
2022-03-03 15:59:52,221 - movie_logger - INFO - 27612,알라딘
2022-03-03 15:59:52,269 - movie_logger - INFO - 27613,알라딘
2022-03-03 15:59:52,315 - movie_logger - INFO - 27614,알라딘
2022-03-03 15:59:52,364 - movie_logger - INFO - 27615,알라딘
2022-03-03 15:59:52,414 - movie_logger - INFO - 27616,알라딘
2022-03-03 15:59:52,462 - movie_logger - INFO - 27617,알라딘
2022-03-03 15:59:52,512 - movie_logger - INFO - 27618,알라딘
2022-03-03 15:59:52,561 - movie_logger - INFO - 27619,알라딘
2022-03-03 15:59:52,708 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:52,762 - movie_logger - INFO - 27620,알라딘
2022-03-03 15:59:52,812 - movie_logger - INFO - 27621,알라딘
2022-03-03 15:59:52,860 - movie_logger - INFO - 27622,알라딘
2022-03-03 15:59:52,909 - movie_logger - INFO - 27623,알라딘
2022-03-03 15:59:52,957 - movie_logger - INFO - 27624,알라딘
2022-03-03 15:59:53,006 - movie_logger - INFO - 27625,알라딘
2022-03-03 15:59:53,053 - movie_logger - INFO - 27626,알라딘
2022-03-03 15:59:53,102 - movie_logger - INFO - 27627,알라딘
2022-03-03 15:59:53,151 - movie_logger - INFO - 27628,알라딘
2022-03-03 15:59:53,198 - movie_logger - INFO - 27629,알라딘
2022-03-03 15:59:53,340 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:53,399 - movie_logger - INFO - 27630,알라딘
2022-03-03 15:59:53,446 - movie_logger - INFO - 27631,알라딘
2022-03-03 15:59:53,493 - movie_logger - INFO - 27632,알라딘
2022-03-03 15:59:53,540 - movie_logger - INFO - 27633,알라딘
2022-03-03 15:59:53,587 - movie_logger - INFO - 27634,알라딘
2022-03-03 15:59:53,636 - movie_logger - INFO - 27635,알라딘
2022-03-03 15:59:53,686 - movie_logger - INFO - 27636,알라딘
2022-03-03 15:59:53,739 - movie_logger - INFO - 27637,알라딘
2022-03-03 15:59:53,786 - movie_logger - INFO - 27638,알라딘
2022-03-03 15:59:53,834 - movie_logger - INFO - 27639,알라딘
2022-03-03 15:59:53,976 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:54,030 - movie_logger - INFO - 27640,알라딘
2022-03-03 15:59:54,077 - movie_logger - INFO - 27641,알라딘
2022-03-03 15:59:54,126 - movie_logger - INFO - 27642,알라딘
2022-03-03 15:59:54,174 - movie_logger - INFO - 27643,알라딘
2022-03-03 15:59:54,221 - movie_logger - INFO - 27644,알라딘
2022-03-03 15:59:54,270 - movie_logger - INFO - 27645,알라딘
2022-03-03 15:59:54,321 - movie_logger - INFO - 27646,알라딘
2022-03-03 15:59:54,369 - movie_logger - INFO - 27647,알라딘
2022-03-03 15:59:54,417 - movie_logger - INFO - 27648,알라딘
2022-03-03 15:59:54,466 - movie_logger - INFO - 27649,알라딘
2022-03-03 15:59:54,616 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:54,675 - movie_logger - INFO - 27650,알라딘
2022-03-03 15:59:54,722 - movie_logger - INFO - 27651,알라딘
2022-03-03 15:59:54,771 - movie_logger - INFO - 27652,알라딘
2022-03-03 15:59:54,821 - movie_logger - INFO - 27653,알라딘
2022-03-03 15:59:54,869 - movie_logger - INFO - 27654,알라딘
2022-03-03 15:59:54,916 - movie_logger - INFO - 27655,알라딘
2022-03-03 15:59:54,969 - movie_logger - INFO - 27656,알라딘
2022-03-03 15:59:55,019 - movie_logger - INFO - 27657,알라딘
2022-03-03 15:59:55,067 - movie_logger - INFO - 27658,알라딘
2022-03-03 15:59:55,115 - movie_logger - INFO - 27659,알라딘
2022-03-03 15:59:55,263 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:55,318 - movie_logger - INFO - 27660,알라딘
2022-03-03 15:59:55,367 - movie_logger - INFO - 27661,알라딘
2022-03-03 15:59:55,415 - movie_logger - INFO - 27662,알라딘
2022-03-03 15:59:55,463 - movie_logger - INFO - 27663,알라딘
2022-03-03 15:59:55,511 - movie_logger - INFO - 27664,알라딘
2022-03-03 15:59:55,560 - movie_logger - INFO - 27665,알라딘
2022-03-03 15:59:55,610 - movie_logger - INFO - 27666,알라딘
2022-03-03 15:59:55,661 - movie_logger - INFO - 27667,알라딘
2022-03-03 15:59:55,710 - movie_logger - INFO - 27668,알라딘
2022-03-03 15:59:55,758 - movie_logger - INFO - 27669,알라딘
2022-03-03 15:59:55,908 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:55,964 - movie_logger - INFO - 27670,알라딘
2022-03-03 15:59:56,012 - movie_logger - INFO - 27671,알라딘
2022-03-03 15:59:56,062 - movie_logger - INFO - 27672,알라딘
2022-03-03 15:59:56,111 - movie_logger - INFO - 27673,알라딘
2022-03-03 15:59:56,159 - movie_logger - INFO - 27674,알라딘
2022-03-03 15:59:56,214 - movie_logger - INFO - 27675,알라딘
2022-03-03 15:59:56,267 - movie_logger - INFO - 27676,알라딘
2022-03-03 15:59:56,317 - movie_logger - INFO - 27677,알라딘
2022-03-03 15:59:56,367 - movie_logger - INFO - 27678,알라딘
2022-03-03 15:59:56,418 - movie_logger - INFO - 27679,알라딘
2022-03-03 15:59:56,565 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:59:56,621 - movie_logger - INFO - 27680,알라딘
2022-03-03 15:59:56,673 - movie_logger - INFO - 27681,알라딘
2022-03-03 15:59:56,722 - movie_logger - INFO - 27682,알라딘
2022-03-03 15:59:56,771 - movie_logger - INFO - 27683,알라딘
2022-03-03 15:59:56,821 - movie_logger - INFO - 27684,알라딘
2022-03-03 15:59:56,872 - movie_logger - INFO - 27685,알라딘
2022-03-03 15:59:56,922 - movie_logger - INFO - 27686,알라딘
