2022-03-07 17:03:29,641 - movie_logger - INFO - °¡»ó ºê¶ó¿ìÀú ½ÇÇà...
2022-03-07 17:03:29,978 - movie_logger - INFO - ³×ÀÌ¹ö ¿µÈ­ ·©Å· 1ÆäÀÌÁö ÀÌµ¿...
2022-03-07 17:03:29,998 - movie_logger - INFO - 50-¾Ë¶óµò¿µÈ­ Á¦¸ñ Å¬¸¯... :
2022-03-07 17:03:31,148 - movie_logger - INFO - ¿µÈ­ ÆòÁ¡ Å¬¸¯...
2022-03-07 17:03:31,168 - movie_logger - INFO - ¿µÈ­ Á¦¸ñ ¼öÁý : ¾Ë¶óµò
2022-03-07 17:03:31,185 - movie_logger - INFO - iframeÀ¸·Î ÀüÈ¯...
2022-03-07 17:32:25,554 - movie_logger - INFO - 19226,¾Ë¶óµò
2022-03-07 17:32:25,603 - movie_logger - INFO - 19227,¾Ë¶óµò
2022-03-07 17:32:25,652 - movie_logger - INFO - 19228,¾Ë¶óµò
2022-03-07 17:32:25,704 - movie_logger - INFO - 19229,¾Ë¶óµò
2022-03-07 17:32:25,753 - movie_logger - INFO - 19230,¾Ë¶óµò
2022-03-07 17:32:25,988 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:26,052 - movie_logger - INFO - 19231,¾Ë¶óµò
2022-03-07 17:32:26,103 - movie_logger - INFO - 19232,¾Ë¶óµò
2022-03-07 17:32:26,155 - movie_logger - INFO - 19233,¾Ë¶óµò
2022-03-07 17:32:26,204 - movie_logger - INFO - 19234,¾Ë¶óµò
2022-03-07 17:32:26,253 - movie_logger - INFO - 19235,¾Ë¶óµò
2022-03-07 17:32:26,307 - movie_logger - INFO - 19236,¾Ë¶óµò
2022-03-07 17:32:26,357 - movie_logger - INFO - 19237,¾Ë¶óµò
2022-03-07 17:32:26,407 - movie_logger - INFO - 19238,¾Ë¶óµò
2022-03-07 17:32:26,458 - movie_logger - INFO - 19239,¾Ë¶óµò
2022-03-07 17:32:26,507 - movie_logger - INFO - 19240,¾Ë¶óµò
2022-03-07 17:32:26,753 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:26,816 - movie_logger - INFO - 19241,¾Ë¶óµò
2022-03-07 17:32:26,867 - movie_logger - INFO - 19242,¾Ë¶óµò
2022-03-07 17:32:26,916 - movie_logger - INFO - 19243,¾Ë¶óµò
2022-03-07 17:32:26,966 - movie_logger - INFO - 19244,¾Ë¶óµò
2022-03-07 17:32:27,016 - movie_logger - INFO - 19245,¾Ë¶óµò
2022-03-07 17:32:27,073 - movie_logger - INFO - 19246,¾Ë¶óµò
2022-03-07 17:32:27,123 - movie_logger - INFO - 19247,¾Ë¶óµò
2022-03-07 17:32:27,173 - movie_logger - INFO - 19248,¾Ë¶óµò
2022-03-07 17:32:27,223 - movie_logger - INFO - 19249,¾Ë¶óµò
2022-03-07 17:32:27,273 - movie_logger - INFO - 19250,¾Ë¶óµò
2022-03-07 17:32:27,527 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:27,588 - movie_logger - INFO - 19251,¾Ë¶óµò
2022-03-07 17:32:27,639 - movie_logger - INFO - 19252,¾Ë¶óµò
2022-03-07 17:32:27,690 - movie_logger - INFO - 19253,¾Ë¶óµò
2022-03-07 17:32:27,740 - movie_logger - INFO - 19254,¾Ë¶óµò
2022-03-07 17:32:27,790 - movie_logger - INFO - 19255,¾Ë¶óµò
2022-03-07 17:32:27,848 - movie_logger - INFO - 19256,¾Ë¶óµò
2022-03-07 17:32:27,897 - movie_logger - INFO - 19257,¾Ë¶óµò
2022-03-07 17:32:27,949 - movie_logger - INFO - 19258,¾Ë¶óµò
2022-03-07 17:32:28,002 - movie_logger - INFO - 19259,¾Ë¶óµò
2022-03-07 17:32:28,054 - movie_logger - INFO - 19260,¾Ë¶óµò
2022-03-07 17:32:28,302 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:28,366 - movie_logger - INFO - 19261,¾Ë¶óµò
2022-03-07 17:32:28,418 - movie_logger - INFO - 19262,¾Ë¶óµò
2022-03-07 17:32:28,470 - movie_logger - INFO - 19263,¾Ë¶óµò
2022-03-07 17:32:28,520 - movie_logger - INFO - 19264,¾Ë¶óµò
2022-03-07 17:32:28,571 - movie_logger - INFO - 19265,¾Ë¶óµò
2022-03-07 17:32:28,625 - movie_logger - INFO - 19266,¾Ë¶óµò
2022-03-07 17:32:28,676 - movie_logger - INFO - 19267,¾Ë¶óµò
2022-03-07 17:32:28,726 - movie_logger - INFO - 19268,¾Ë¶óµò
2022-03-07 17:32:28,776 - movie_logger - INFO - 19269,¾Ë¶óµò
2022-03-07 17:32:28,827 - movie_logger - INFO - 19270,¾Ë¶óµò
2022-03-07 17:32:29,079 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:29,137 - movie_logger - INFO - 19271,¾Ë¶óµò
2022-03-07 17:32:29,186 - movie_logger - INFO - 19272,¾Ë¶óµò
2022-03-07 17:32:29,236 - movie_logger - INFO - 19273,¾Ë¶óµò
2022-03-07 17:32:29,291 - movie_logger - INFO - 19274,¾Ë¶óµò
2022-03-07 17:32:29,343 - movie_logger - INFO - 19275,¾Ë¶óµò
2022-03-07 17:32:29,400 - movie_logger - INFO - 19276,¾Ë¶óµò
2022-03-07 17:32:29,450 - movie_logger - INFO - 19277,¾Ë¶óµò
2022-03-07 17:32:29,503 - movie_logger - INFO - 19278,¾Ë¶óµò
2022-03-07 17:32:29,555 - movie_logger - INFO - 19279,¾Ë¶óµò
2022-03-07 17:32:29,623 - movie_logger - INFO - 19280,¾Ë¶óµò
2022-03-07 17:32:29,871 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:29,934 - movie_logger - INFO - 19281,¾Ë¶óµò
2022-03-07 17:32:29,993 - movie_logger - INFO - 19282,¾Ë¶óµò
2022-03-07 17:32:30,049 - movie_logger - INFO - 19283,¾Ë¶óµò
2022-03-07 17:32:30,100 - movie_logger - INFO - 19284,¾Ë¶óµò
2022-03-07 17:32:30,159 - movie_logger - INFO - 19285,¾Ë¶óµò
2022-03-07 17:32:30,215 - movie_logger - INFO - 19286,¾Ë¶óµò
2022-03-07 17:32:30,276 - movie_logger - INFO - 19287,¾Ë¶óµò
2022-03-07 17:32:30,330 - movie_logger - INFO - 19288,¾Ë¶óµò
2022-03-07 17:32:30,384 - movie_logger - INFO - 19289,¾Ë¶óµò
2022-03-07 17:32:30,438 - movie_logger - INFO - 19290,¾Ë¶óµò
2022-03-07 17:32:30,673 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:30,733 - movie_logger - INFO - 19291,¾Ë¶óµò
2022-03-07 17:32:30,786 - movie_logger - INFO - 19292,¾Ë¶óµò
2022-03-07 17:32:30,841 - movie_logger - INFO - 19293,¾Ë¶óµò
2022-03-07 17:32:30,892 - movie_logger - INFO - 19294,¾Ë¶óµò
2022-03-07 17:32:30,947 - movie_logger - INFO - 19295,¾Ë¶óµò
2022-03-07 17:32:31,000 - movie_logger - INFO - 19296,¾Ë¶óµò
2022-03-07 17:32:31,052 - movie_logger - INFO - 19297,¾Ë¶óµò
2022-03-07 17:32:31,104 - movie_logger - INFO - 19298,¾Ë¶óµò
2022-03-07 17:32:31,155 - movie_logger - INFO - 19299,¾Ë¶óµò
2022-03-07 17:32:31,207 - movie_logger - INFO - 19300,¾Ë¶óµò
2022-03-07 17:32:31,452 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:31,515 - movie_logger - INFO - 19301,¾Ë¶óµò
2022-03-07 17:32:31,568 - movie_logger - INFO - 19302,¾Ë¶óµò
2022-03-07 17:32:31,621 - movie_logger - INFO - 19303,¾Ë¶óµò
2022-03-07 17:32:31,672 - movie_logger - INFO - 19304,¾Ë¶óµò
2022-03-07 17:32:31,727 - movie_logger - INFO - 19305,¾Ë¶óµò
2022-03-07 17:32:31,782 - movie_logger - INFO - 19306,¾Ë¶óµò
2022-03-07 17:32:31,834 - movie_logger - INFO - 19307,¾Ë¶óµò
2022-03-07 17:32:31,933 - movie_logger - INFO - 19308,¾Ë¶óµò
2022-03-07 17:32:32,159 - movie_logger - INFO - 19309,¾Ë¶óµò
2022-03-07 17:32:32,415 - movie_logger - INFO - 19310,¾Ë¶óµò
2022-03-07 17:32:32,874 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:32,995 - movie_logger - INFO - 19311,¾Ë¶óµò
2022-03-07 17:32:33,093 - movie_logger - INFO - 19312,¾Ë¶óµò
2022-03-07 17:32:33,190 - movie_logger - INFO - 19313,¾Ë¶óµò
2022-03-07 17:32:33,285 - movie_logger - INFO - 19314,¾Ë¶óµò
2022-03-07 17:32:33,388 - movie_logger - INFO - 19315,¾Ë¶óµò
2022-03-07 17:32:33,520 - movie_logger - INFO - 19316,¾Ë¶óµò
2022-03-07 17:32:38,059 - movie_logger - INFO - 19317,¾Ë¶óµò
2022-03-07 17:32:38,128 - movie_logger - INFO - 19318,¾Ë¶óµò
2022-03-07 17:32:38,202 - movie_logger - INFO - 19319,¾Ë¶óµò
2022-03-07 17:32:38,257 - movie_logger - INFO - 19320,¾Ë¶óµò
2022-03-07 17:32:38,666 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:38,722 - movie_logger - INFO - 19321,¾Ë¶óµò
2022-03-07 17:32:38,770 - movie_logger - INFO - 19322,¾Ë¶óµò
2022-03-07 17:32:38,819 - movie_logger - INFO - 19323,¾Ë¶óµò
2022-03-07 17:32:38,876 - movie_logger - INFO - 19324,¾Ë¶óµò
2022-03-07 17:32:38,924 - movie_logger - INFO - 19325,¾Ë¶óµò
2022-03-07 17:32:38,976 - movie_logger - INFO - 19326,¾Ë¶óµò
2022-03-07 17:32:39,023 - movie_logger - INFO - 19327,¾Ë¶óµò
2022-03-07 17:32:39,074 - movie_logger - INFO - 19328,¾Ë¶óµò
2022-03-07 17:32:39,129 - movie_logger - INFO - 19329,¾Ë¶óµò
2022-03-07 17:32:39,177 - movie_logger - INFO - 19330,¾Ë¶óµò
2022-03-07 17:32:39,399 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:39,452 - movie_logger - INFO - 19331,¾Ë¶óµò
2022-03-07 17:32:39,501 - movie_logger - INFO - 19332,¾Ë¶óµò
2022-03-07 17:32:39,561 - movie_logger - INFO - 19333,¾Ë¶óµò
2022-03-07 17:32:39,613 - movie_logger - INFO - 19334,¾Ë¶óµò
2022-03-07 17:32:39,663 - movie_logger - INFO - 19335,¾Ë¶óµò
2022-03-07 17:32:39,712 - movie_logger - INFO - 19336,¾Ë¶óµò
2022-03-07 17:32:39,760 - movie_logger - INFO - 19337,¾Ë¶óµò
2022-03-07 17:32:39,808 - movie_logger - INFO - 19338,¾Ë¶óµò
2022-03-07 17:32:39,857 - movie_logger - INFO - 19339,¾Ë¶óµò
2022-03-07 17:32:39,909 - movie_logger - INFO - 19340,¾Ë¶óµò
2022-03-07 17:32:40,155 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:40,214 - movie_logger - INFO - 19341,¾Ë¶óµò
2022-03-07 17:32:40,263 - movie_logger - INFO - 19342,¾Ë¶óµò
2022-03-07 17:32:40,312 - movie_logger - INFO - 19343,¾Ë¶óµò
2022-03-07 17:32:40,361 - movie_logger - INFO - 19344,¾Ë¶óµò
2022-03-07 17:32:40,409 - movie_logger - INFO - 19345,¾Ë¶óµò
2022-03-07 17:32:40,463 - movie_logger - INFO - 19346,¾Ë¶óµò
2022-03-07 17:32:40,515 - movie_logger - INFO - 19347,¾Ë¶óµò
2022-03-07 17:32:40,563 - movie_logger - INFO - 19348,¾Ë¶óµò
2022-03-07 17:32:40,612 - movie_logger - INFO - 19349,¾Ë¶óµò
2022-03-07 17:32:40,661 - movie_logger - INFO - 19350,¾Ë¶óµò
2022-03-07 17:32:40,902 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:40,960 - movie_logger - INFO - 19351,¾Ë¶óµò
2022-03-07 17:32:41,010 - movie_logger - INFO - 19352,¾Ë¶óµò
2022-03-07 17:32:41,060 - movie_logger - INFO - 19353,¾Ë¶óµò
2022-03-07 17:32:41,108 - movie_logger - INFO - 19354,¾Ë¶óµò
2022-03-07 17:32:41,157 - movie_logger - INFO - 19355,¾Ë¶óµò
2022-03-07 17:32:41,210 - movie_logger - INFO - 19356,¾Ë¶óµò
2022-03-07 17:32:41,260 - movie_logger - INFO - 19357,¾Ë¶óµò
2022-03-07 17:32:41,309 - movie_logger - INFO - 19358,¾Ë¶óµò
2022-03-07 17:32:41,359 - movie_logger - INFO - 19359,¾Ë¶óµò
2022-03-07 17:32:41,410 - movie_logger - INFO - 19360,¾Ë¶óµò
2022-03-07 17:32:41,649 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:41,707 - movie_logger - INFO - 19361,¾Ë¶óµò
2022-03-07 17:32:41,761 - movie_logger - INFO - 19362,¾Ë¶óµò
2022-03-07 17:32:41,810 - movie_logger - INFO - 19363,¾Ë¶óµò
2022-03-07 17:32:41,861 - movie_logger - INFO - 19364,¾Ë¶óµò
2022-03-07 17:32:41,910 - movie_logger - INFO - 19365,¾Ë¶óµò
2022-03-07 17:32:41,963 - movie_logger - INFO - 19366,¾Ë¶óµò
2022-03-07 17:32:42,019 - movie_logger - INFO - 19367,¾Ë¶óµò
2022-03-07 17:32:42,070 - movie_logger - INFO - 19368,¾Ë¶óµò
2022-03-07 17:32:42,119 - movie_logger - INFO - 19369,¾Ë¶óµò
2022-03-07 17:32:42,168 - movie_logger - INFO - 19370,¾Ë¶óµò
2022-03-07 17:32:42,392 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:42,449 - movie_logger - INFO - 19371,¾Ë¶óµò
2022-03-07 17:32:42,503 - movie_logger - INFO - 19372,¾Ë¶óµò
2022-03-07 17:32:42,553 - movie_logger - INFO - 19373,¾Ë¶óµò
2022-03-07 17:32:42,603 - movie_logger - INFO - 19374,¾Ë¶óµò
2022-03-07 17:32:42,654 - movie_logger - INFO - 19375,¾Ë¶óµò
2022-03-07 17:32:42,704 - movie_logger - INFO - 19376,¾Ë¶óµò
2022-03-07 17:32:42,760 - movie_logger - INFO - 19377,¾Ë¶óµò
2022-03-07 17:32:42,810 - movie_logger - INFO - 19378,¾Ë¶óµò
2022-03-07 17:32:42,861 - movie_logger - INFO - 19379,¾Ë¶óµò
2022-03-07 17:32:42,911 - movie_logger - INFO - 19380,¾Ë¶óµò
2022-03-07 17:32:43,140 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:43,201 - movie_logger - INFO - 19381,¾Ë¶óµò
2022-03-07 17:32:43,256 - movie_logger - INFO - 19382,¾Ë¶óµò
2022-03-07 17:32:43,304 - movie_logger - INFO - 19383,¾Ë¶óµò
2022-03-07 17:32:43,353 - movie_logger - INFO - 19384,¾Ë¶óµò
2022-03-07 17:32:43,403 - movie_logger - INFO - 19385,¾Ë¶óµò
2022-03-07 17:32:43,452 - movie_logger - INFO - 19386,¾Ë¶óµò
2022-03-07 17:32:43,506 - movie_logger - INFO - 19387,¾Ë¶óµò
2022-03-07 17:32:43,556 - movie_logger - INFO - 19388,¾Ë¶óµò
2022-03-07 17:32:43,607 - movie_logger - INFO - 19389,¾Ë¶óµò
2022-03-07 17:32:43,658 - movie_logger - INFO - 19390,¾Ë¶óµò
2022-03-07 17:32:43,897 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:43,955 - movie_logger - INFO - 19391,¾Ë¶óµò
2022-03-07 17:32:44,012 - movie_logger - INFO - 19392,¾Ë¶óµò
2022-03-07 17:32:44,062 - movie_logger - INFO - 19393,¾Ë¶óµò
2022-03-07 17:32:44,113 - movie_logger - INFO - 19394,¾Ë¶óµò
2022-03-07 17:32:44,164 - movie_logger - INFO - 19395,¾Ë¶óµò
2022-03-07 17:32:44,216 - movie_logger - INFO - 19396,¾Ë¶óµò
2022-03-07 17:32:44,269 - movie_logger - INFO - 19397,¾Ë¶óµò
2022-03-07 17:32:44,321 - movie_logger - INFO - 19398,¾Ë¶óµò
2022-03-07 17:32:44,371 - movie_logger - INFO - 19399,¾Ë¶óµò
2022-03-07 17:32:44,421 - movie_logger - INFO - 19400,¾Ë¶óµò
2022-03-07 17:32:44,666 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:44,724 - movie_logger - INFO - 19401,¾Ë¶óµò
2022-03-07 17:32:44,781 - movie_logger - INFO - 19402,¾Ë¶óµò
2022-03-07 17:32:44,834 - movie_logger - INFO - 19403,¾Ë¶óµò
2022-03-07 17:32:44,885 - movie_logger - INFO - 19404,¾Ë¶óµò
2022-03-07 17:32:44,938 - movie_logger - INFO - 19405,¾Ë¶óµò
2022-03-07 17:32:44,989 - movie_logger - INFO - 19406,¾Ë¶óµò
2022-03-07 17:32:45,041 - movie_logger - INFO - 19407,¾Ë¶óµò
2022-03-07 17:32:45,096 - movie_logger - INFO - 19408,¾Ë¶óµò
2022-03-07 17:32:45,147 - movie_logger - INFO - 19409,¾Ë¶óµò
2022-03-07 17:32:45,198 - movie_logger - INFO - 19410,¾Ë¶óµò
2022-03-07 17:32:45,420 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:45,481 - movie_logger - INFO - 19411,¾Ë¶óµò
2022-03-07 17:32:45,534 - movie_logger - INFO - 19412,¾Ë¶óµò
2022-03-07 17:32:45,586 - movie_logger - INFO - 19413,¾Ë¶óµò
2022-03-07 17:32:45,638 - movie_logger - INFO - 19414,¾Ë¶óµò
2022-03-07 17:32:45,689 - movie_logger - INFO - 19415,¾Ë¶óµò
2022-03-07 17:32:45,741 - movie_logger - INFO - 19416,¾Ë¶óµò
2022-03-07 17:32:45,793 - movie_logger - INFO - 19417,¾Ë¶óµò
2022-03-07 17:32:45,849 - movie_logger - INFO - 19418,¾Ë¶óµò
2022-03-07 17:32:45,902 - movie_logger - INFO - 19419,¾Ë¶óµò
2022-03-07 17:32:45,954 - movie_logger - INFO - 19420,¾Ë¶óµò
2022-03-07 17:32:46,345 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:46,603 - movie_logger - INFO - 19421,¾Ë¶óµò
2022-03-07 17:32:46,800 - movie_logger - INFO - 19422,¾Ë¶óµò
2022-03-07 17:32:46,906 - movie_logger - INFO - 19423,¾Ë¶óµò
2022-03-07 17:32:47,016 - movie_logger - INFO - 19424,¾Ë¶óµò
2022-03-07 17:32:47,103 - movie_logger - INFO - 19425,¾Ë¶óµò
2022-03-07 17:32:47,203 - movie_logger - INFO - 19426,¾Ë¶óµò
2022-03-07 17:32:47,295 - movie_logger - INFO - 19427,¾Ë¶óµò
2022-03-07 17:32:47,397 - movie_logger - INFO - 19428,¾Ë¶óµò
2022-03-07 17:32:47,489 - movie_logger - INFO - 19429,¾Ë¶óµò
2022-03-07 17:32:47,607 - movie_logger - INFO - 19430,¾Ë¶óµò
2022-03-07 17:32:52,943 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:53,001 - movie_logger - INFO - 19431,¾Ë¶óµò
2022-03-07 17:32:53,048 - movie_logger - INFO - 19432,¾Ë¶óµò
2022-03-07 17:32:53,095 - movie_logger - INFO - 19433,¾Ë¶óµò
2022-03-07 17:32:53,146 - movie_logger - INFO - 19434,¾Ë¶óµò
2022-03-07 17:32:53,196 - movie_logger - INFO - 19435,¾Ë¶óµò
2022-03-07 17:32:53,294 - movie_logger - INFO - 19436,¾Ë¶óµò
2022-03-07 17:32:53,495 - movie_logger - INFO - 19437,¾Ë¶óµò
2022-03-07 17:32:53,735 - movie_logger - INFO - 19438,¾Ë¶óµò
2022-03-07 17:32:53,874 - movie_logger - INFO - 19439,¾Ë¶óµò
2022-03-07 17:32:53,970 - movie_logger - INFO - 19440,¾Ë¶óµò
2022-03-07 17:32:54,411 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:32:54,529 - movie_logger - INFO - 19441,¾Ë¶óµò
2022-03-07 17:32:54,622 - movie_logger - INFO - 19442,¾Ë¶óµò
2022-03-07 17:32:54,742 - movie_logger - INFO - 19443,¾Ë¶óµò
2022-03-07 17:32:54,852 - movie_logger - INFO - 19444,¾Ë¶óµò
2022-03-07 17:32:54,953 - movie_logger - INFO - 19445,¾Ë¶óµò
2022-03-07 17:32:59,189 - movie_logger - INFO - 19446,¾Ë¶óµò
2022-03-07 17:32:59,243 - movie_logger - INFO - 19447,¾Ë¶óµò
2022-03-07 17:32:59,306 - movie_logger - INFO - 19448,¾Ë¶óµò
2022-03-07 17:32:59,350 - movie_logger - INFO - 19449,¾Ë¶óµò
2022-03-07 17:32:59,396 - movie_logger - INFO - 19450,¾Ë¶óµò
2022-03-07 17:32:59,889 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:00,117 - movie_logger - INFO - 19451,¾Ë¶óµò
2022-03-07 17:33:00,280 - movie_logger - INFO - 19452,¾Ë¶óµò
2022-03-07 17:33:00,441 - movie_logger - INFO - 19453,¾Ë¶óµò
2022-03-07 17:33:00,534 - movie_logger - INFO - 19454,¾Ë¶óµò
2022-03-07 17:33:00,631 - movie_logger - INFO - 19455,¾Ë¶óµò
2022-03-07 17:33:00,734 - movie_logger - INFO - 19456,¾Ë¶óµò
2022-03-07 17:33:00,827 - movie_logger - INFO - 19457,¾Ë¶óµò
2022-03-07 17:33:00,927 - movie_logger - INFO - 19458,¾Ë¶óµò
2022-03-07 17:33:01,035 - movie_logger - INFO - 19459,¾Ë¶óµò
2022-03-07 17:33:01,132 - movie_logger - INFO - 19460,¾Ë¶óµò
2022-03-07 17:33:05,678 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:05,729 - movie_logger - INFO - 19461,¾Ë¶óµò
2022-03-07 17:33:05,772 - movie_logger - INFO - 19462,¾Ë¶óµò
2022-03-07 17:33:05,819 - movie_logger - INFO - 19463,¾Ë¶óµò
2022-03-07 17:33:05,858 - movie_logger - INFO - 19464,¾Ë¶óµò
2022-03-07 17:33:05,896 - movie_logger - INFO - 19465,¾Ë¶óµò
2022-03-07 17:33:05,937 - movie_logger - INFO - 19466,¾Ë¶óµò
2022-03-07 17:33:05,977 - movie_logger - INFO - 19467,¾Ë¶óµò
2022-03-07 17:33:06,017 - movie_logger - INFO - 19468,¾Ë¶óµò
2022-03-07 17:33:06,057 - movie_logger - INFO - 19469,¾Ë¶óµò
2022-03-07 17:33:06,098 - movie_logger - INFO - 19470,¾Ë¶óµò
2022-03-07 17:33:06,343 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:06,393 - movie_logger - INFO - 19471,¾Ë¶óµò
2022-03-07 17:33:06,432 - movie_logger - INFO - 19472,¾Ë¶óµò
2022-03-07 17:33:06,470 - movie_logger - INFO - 19473,¾Ë¶óµò
2022-03-07 17:33:06,510 - movie_logger - INFO - 19474,¾Ë¶óµò
2022-03-07 17:33:06,551 - movie_logger - INFO - 19475,¾Ë¶óµò
2022-03-07 17:33:06,590 - movie_logger - INFO - 19476,¾Ë¶óµò
2022-03-07 17:33:06,632 - movie_logger - INFO - 19477,¾Ë¶óµò
2022-03-07 17:33:06,673 - movie_logger - INFO - 19478,¾Ë¶óµò
2022-03-07 17:33:06,726 - movie_logger - INFO - 19479,¾Ë¶óµò
2022-03-07 17:33:06,766 - movie_logger - INFO - 19480,¾Ë¶óµò
2022-03-07 17:33:06,995 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:07,042 - movie_logger - INFO - 19481,¾Ë¶óµò
2022-03-07 17:33:07,084 - movie_logger - INFO - 19482,¾Ë¶óµò
2022-03-07 17:33:07,123 - movie_logger - INFO - 19483,¾Ë¶óµò
2022-03-07 17:33:07,164 - movie_logger - INFO - 19484,¾Ë¶óµò
2022-03-07 17:33:07,206 - movie_logger - INFO - 19485,¾Ë¶óµò
2022-03-07 17:33:07,248 - movie_logger - INFO - 19486,¾Ë¶óµò
2022-03-07 17:33:07,290 - movie_logger - INFO - 19487,¾Ë¶óµò
2022-03-07 17:33:07,329 - movie_logger - INFO - 19488,¾Ë¶óµò
2022-03-07 17:33:07,369 - movie_logger - INFO - 19489,¾Ë¶óµò
2022-03-07 17:33:07,410 - movie_logger - INFO - 19490,¾Ë¶óµò
2022-03-07 17:33:07,646 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:07,695 - movie_logger - INFO - 19491,¾Ë¶óµò
2022-03-07 17:33:07,739 - movie_logger - INFO - 19492,¾Ë¶óµò
2022-03-07 17:33:07,780 - movie_logger - INFO - 19493,¾Ë¶óµò
2022-03-07 17:33:07,819 - movie_logger - INFO - 19494,¾Ë¶óµò
2022-03-07 17:33:07,860 - movie_logger - INFO - 19495,¾Ë¶óµò
2022-03-07 17:33:07,901 - movie_logger - INFO - 19496,¾Ë¶óµò
2022-03-07 17:33:07,941 - movie_logger - INFO - 19497,¾Ë¶óµò
2022-03-07 17:33:07,983 - movie_logger - INFO - 19498,¾Ë¶óµò
2022-03-07 17:33:08,025 - movie_logger - INFO - 19499,¾Ë¶óµò
2022-03-07 17:33:08,069 - movie_logger - INFO - 19500,¾Ë¶óµò
2022-03-07 17:33:08,303 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:08,351 - movie_logger - INFO - 19501,¾Ë¶óµò
2022-03-07 17:33:08,396 - movie_logger - INFO - 19502,¾Ë¶óµò
2022-03-07 17:33:08,436 - movie_logger - INFO - 19503,¾Ë¶óµò
2022-03-07 17:33:08,476 - movie_logger - INFO - 19504,¾Ë¶óµò
2022-03-07 17:33:08,520 - movie_logger - INFO - 19505,¾Ë¶óµò
2022-03-07 17:33:08,561 - movie_logger - INFO - 19506,¾Ë¶óµò
2022-03-07 17:33:08,601 - movie_logger - INFO - 19507,¾Ë¶óµò
2022-03-07 17:33:08,643 - movie_logger - INFO - 19508,¾Ë¶óµò
2022-03-07 17:33:08,682 - movie_logger - INFO - 19509,¾Ë¶óµò
2022-03-07 17:33:08,723 - movie_logger - INFO - 19510,¾Ë¶óµò
2022-03-07 17:33:08,966 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:33:09,016 - movie_logger - INFO - 19511,¾Ë¶óµò
2022-03-07 17:33:09,057 - movie_logger - INFO - 19512,¾Ë¶óµò
2022-03-07 17:33:09,098 - movie_logger - INFO - 19513,¾Ë¶óµò
2022-03-07 17:33:09,138 - movie_logger - INFO - 19514,¾Ë¶óµò
2022-03-07 17:33:09,180 - movie_logger - INFO - 19515,¾Ë¶óµò
2022-03-07 17:33:09,221 - movie_logger - INFO - 19516,¾Ë¶óµò
2022-03-07 17:33:09,262 - movie_logger - INFO - 19517,¾Ë¶óµò
